ID,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,target
20063,0.0684931506849315,,,,,,
6083,0.1095890410958904,,,0.0,,,
16733,,,0.5333333333333333,,,0.39795918367346933,
21511,,,,0.0,,,
29343,,,,0.0,0.0,, <=50K
3249,,0.1810889555969085,,,0.4331955922865014,, >50K
19538,,,,,0.0,,
27335,,0.10896143763328399,,0.0,,,
595,0.136986301369863,0.1730905584004564,0.5333333333333333,,,0.39795918367346933,
22268,,,0.5333333333333333,,,, <=50K
7597,,0.08032762391165564,,0.0,,,
5564,,,,0.0,0.0,0.39795918367346933, <=50K
6198,,0.10969628231075373,,,,0.39795918367346933, <=50K
27680,0.2876712328767123,,0.8,,,,
27384,,0.13074190787954523,,,,,
28555,,,,,,0.47959183673469385,
14087,0.1917808219178082,,,0.0,,,
20324,,0.13664036076662908,,0.0,,, <=50K
6080,,0.1655295364094484,,0.0,0.0,0.6020408163265305,
9989,,,,0.0,,, <=50K
32317,,,0.6,,0.0,0.04081632653061224,
10959,0.0410958904109589,,,0.0,,, <=50K
9921,,,0.5333333333333333,,,,
22471,,,0.6666666666666666,,,,
10188,,0.22022113255728665,,0.0,,,
25910,,0.11387104222979856,,0.0,,,
22966,,,,,,,
4921,0.1232876712328767,0.08882180356148382,,,0.0,, <=50K
28060,,,,,,0.5,
17140,,0.05895804186305538,0.6,,,,
15630,0.136986301369863,,,0.0,,,
14746,,0.023584303391695302,0.8,,,,
25656,,0.10557585471536654,,,,0.44897959183673464,
25305,0.46575342465753417,,0.8,,,0.39795918367346933,
667,,0.15942054576819115,,,,, >50K
17509,0.2602739726027397,0.12247116991075915,0.5333333333333333,,0.0,,
9216,,,,,,,
4001,,,,,,,
31641,,,,,,,
2566,,0.11479876665625298,,,,0.39795918367346933,
20047,,0.2071929204982274,0.8666666666666667,,,,
13338,,,,,0.0,0.39795918367346933,
11733,,,,,,,
28793,,0.09308621181456378,,0.0,,0.7040816326530611, <=50K
24826,0.30136986301369856,,,0.0,,,
6018,,,0.6,,,, <=50K
26574,,,,,,, <=50K
3416,,0.1992040314584154,0.5333333333333333,,0.0,,
22449,0.27397260273972607,0.1294909061273278,,,0.0,,
32282,0.0,,0.4,0.0,,0.24489795918367346,
25464,0.0958904109589041,,,,,, <=50K
24453,0.3150684931506849,0.14009114247293572,,,0.0,,
27976,,,,0.04386043860438604,,, >50K
19529,,0.03670216378478967,0.5333333333333333,0.0,,, <=50K
10823,0.0821917808219178,0.0476847638581383,0.6,0.0,0.0,0.2755102040816326,
32187,,0.07292076988902622,,,0.0,0.11224489795918367,
18294,,,,,,0.31632653061224486,
21688,,,0.6666666666666666,0.0,,,
2130,,,0.4,,0.0,, <=50K
3169,0.32876712328767127,,,,0.0,,
1596,,,0.5333333333333333,0.0,0.0,,
5046,,0.03113310060988033,0.5333333333333333,,0.0,,
12468,,,,0.0,0.0,,
7333,0.0547945205479452,,,,,, <=50K
21863,,0.14801754934054143,,0.0,,0.39795918367346933,
13114,,0.12514092446448705,,0.07298072980729807,,0.39795918367346933,
12006,,0.1410446747531275,,,0.0,0.39795918367346933,
9738,,0.04670678203230057,0.6,0.0,,0.39795918367346933, <=50K
837,0.32876712328767127,,,,0.0,0.5,
12740,,,0.6,0.0,,,
14558,,,,,0.0,,
1320,,0.06043112698822346,0.5333333333333333,0.014710147101471014,0.0,, <=50K
12879,0.2465753424657534,0.14576751198706892,0.8,,,, >50K
20236,,,,,0.0,,
31956,,,0.4,0.0,,,
10028,,0.1649705926298203,0.8,,0.0,0.44897959183673464,
28645,,,,,0.0,0.39795918367346933,
4294,0.1506849315068493,,,0.0,0.0,,
25877,,0.08215251083250703,0.5333333333333333,,,0.13265306122448978, <=50K
12437,0.0547945205479452,,,,,0.39795918367346933,
15842,,,0.5333333333333333,,,0.26530612244897955, <=50K
1551,,0.0804940166528572,,,,0.2346938775510204,
29450,,,,,,0.39795918367346933, <=50K
6688,,,,,,0.13265306122448978,
27485,,0.17451610274242405,,,0.0,,
7390,0.4520547945205479,,,,0.0,0.39795918367346933,
9186,,0.050779668844487307,0.5333333333333333,0.0,,,
18835,,,,,0.0,, >50K
30985,,0.12402914929164233,,0.0,,0.39795918367346933, <=50K
26873,,0.1458687059398813,0.6,,0.0,, >50K
23614,,0.11085423995870744,0.8,0.0,,, <=50K
4871,,,,,0.0,0.39795918367346933,
30639,,0.10591203596799827,,,,, >50K
22949,0.2876712328767123,0.039873134024259384,,0.0,,,
2582,,0.13005188736909307,0.33333333333333337,,,,
26020,0.41095890410958896,0.14115469770853425,,,,,
17025,,,,,,0.39795918367346933,
15071,0.30136986301369856,,0.5333333333333333,0.14344143441434415,0.0,, >50K
25564,0.0273972602739726,0.03519851672756415,,0.0,,, <=50K
5970,,,0.8,0.0,,0.39795918367346933,
16116,,,,,0.0,, >50K
10714,0.3835616438356165,0.04693973186998275,0.06666666666666667,,,,
16484,,0.097529916735714,,0.0,,0.39795918367346933,
6544,,,,0.0,0.0,, <=50K
29770,,,0.7333333333333334,,0.0,,
13658,0.2328767123287671,,0.26666666666666666,,,,
11032,,0.2284219176593635,,0.0,,,
17271,,,0.8,,,0.39795918367346933,
16789,0.1780821917808219,0.10016707189524729,0.8,,,,
4184,,,,0.0,0.0,,
6778,0.46575342465753417,,,,0.0,, <=50K
4267,,,0.8,,,,
16812,0.3972602739726027,,,,0.0,,
12168,,,0.6,,0.0,, <=50K
1942,,,,,,0.39795918367346933, <=50K
7017,,0.11637576235041633,,,,, <=50K
6587,0.0684931506849315,,,,,,
8899,,,,,0.0,,
26427,0.2876712328767123,0.15400497140761468,,,0.0,,
30772,0.0958904109589041,0.13212398636258676,,0.05060050600506005,0.0,,
25999,,0.13111340514255443,0.5333333333333333,0.0,,,
5262,,,,,0.0,0.39795918367346933,
13271,,0.03930875701226552,,,,, <=50K
13342,,,,,0.0,,
18436,0.2191780821917808,,0.6,0.04064040640406404,,0.39795918367346933, <=50K
6093,,,,,0.0,,
19095,,,,,,,
9481,0.2602739726027397,0.14141753032422816,,,,, <=50K
19751,,0.1693545319949471,0.5333333333333333,,,,
23727,,0.1076561035574089,0.6666666666666666,,,,
7371,0.41095890410958896,0.13677007918936174,0.9333333333333333,,,0.5,
6238,0.2054794520547945,,,,,,
13487,0.1232876712328767,,,,,,
2448,,,0.5333333333333333,,,,
12385,,,,0.07298072980729807,,, >50K
20312,,,,,0.0,,
15115,0.2465753424657534,0.16622770676844922,0.6,0.0,,,
8363,,,0.9333333333333333,,0.0,,
12146,,,0.6,,,,
28304,0.4383561643835617,,,,,0.39795918367346933,
19627,0.4931506849315069,,,,,,
27869,,,0.5333333333333333,,,,
21874,,,0.8,0.0,,,
23288,,,,,,,
26826,,,0.6,,,,
25936,,,,0.036740367403674035,,,
8094,,,0.33333333333333337,,,0.39795918367346933, <=50K
15654,,0.13517474633596394,0.8,,0.0,, >50K
1046,,0.12496638187473683,,,0.0,,
9244,0.2876712328767123,,,,0.0,0.5, >50K
25380,0.8082191780821917,,0.5333333333333333,0.0,0.0,, <=50K
11987,,,,0.0,,0.19387755102040813,
6718,,,0.4,,,,
20881,,,,,,,
23236,,,0.8,0.07688076880768807,,,
7289,0.1506849315068493,,,,,,
32250,,0.2700567772782223,,,,,
12394,,,1.0,,,,
1174,,,,,0.0,,
21760,,,0.33333333333333337,0.0,0.0,0.47959183673469385,
26622,,,,,,,
31298,,0.15611170725744014,,,,,
19857,0.1643835616438356,0.09568058026921666,,,,, <=50K
21537,,0.11219760666114288,,0.0,,,
9463,,,,,,, <=50K
3475,0.2328767123287671,,,,,0.5,
28855,,0.10729751022126839,0.6,0.0,,,
5882,,0.16917523532687684,,,,,
8604,,,0.6,0.0,0.0,,
2555,,,,0.0,,,
19123,,,0.5333333333333333,,,0.44897959183673464, <=50K
31938,0.4383561643835617,0.22935100039390935,,,,0.6020408163265305,
22933,0.547945205479452,0.017019600385759497,,0.0,,,
18802,0.2328767123287671,,,,,,
23690,0.2602739726027397,0.07116719414297551,,,,0.39795918367346933, <=50K
21503,0.2465753424657534,,,0.0,,0.39795918367346933,
27107,0.6301369863013697,,,,,0.39795918367346933,
28876,,,0.5333333333333333,,,,
21150,0.3150684931506849,,0.6,0.0,0.0,0.39795918367346933, >50K
27910,,,0.5333333333333333,,,0.5,
3627,,,,0.0,,0.39795918367346933,
15096,0.0273972602739726,0.1021013026174597,,0.0,,,
28521,,0.012213906358240175,0.6666666666666666,0.0,,, <=50K
7775,,0.18193450238383072,,,0.0,, <=50K
8707,,,,,,, <=50K
27594,,,,,0.0,, <=50K
3382,,0.030675350783064617,,,,, >50K
9683,,,,,0.0,, >50K
19896,,0.13577715597451814,,,0.4331955922865014,, >50K
9578,,,,,,,
10120,,0.07495415710191386,,0.0,0.0,0.2959183673469387,
26747,,,0.6,0.0,,, <=50K
5861,0.6712328767123288,,,,,0.2959183673469387,
5013,0.4246575342465753,,0.8666666666666667,,0.0,, >50K
15065,,,,,,0.44897959183673464,
14358,0.2328767123287671,,,,0.0,,
14173,,,,,0.0,0.39795918367346933,
6336,,,,,,, <=50K
21868,,,,,0.0,0.5510204081632653, >50K
11492,,0.09252726803493569,0.5333333333333333,0.0,,,
18726,0.0410958904109589,,0.6,,,,
20268,,0.19419051629290557,,0.0,,,
28537,,0.09915716982926068,,,,0.5,
8318,,0.038508034392360876,,,,,
7541,,,,,,0.39795918367346933,
31069,0.1232876712328767,,,,0.0,, <=50K
27826,0.1232876712328767,,0.8666666666666667,,,,
19967,,0.09473248122139064,,0.0,0.0,, <=50K
5939,0.2602739726027397,,0.5333333333333333,,,,
13098,,0.1324343597614811,0.5333333333333333,,0.0,,
10445,,0.11408837152442917,0.8,,,,
23855,,,,,0.0,,
15695,,,,0.04416044160441605,,,
29198,0.5753424657534245,0.20501215685741841,,0.0,0.39944903581267216,, <=50K
25396,,,,,0.0,,
4737,,,0.6,,,,
20408,,,,,0.0,,
14910,0.2054794520547945,0.18129745588894475,,,,, <=50K
366,,,,,,,
31507,,,0.8,,,,
8556,,,,,,,
14458,,,,,0.0,,
18292,,0.09891674929707557,,,0.0,0.39795918367346933, <=50K
18778,,,,0.0,,, >50K
30536,,,,,,,
17311,0.0136986301369863,,,,0.0,,
7684,,0.13366974097064696,,0.034640346403464035,,, <=50K
32347,,,,,,,
282,0.2328767123287671,,,0.0,0.0,,
8394,,,0.5333333333333333,,,, >50K
13115,,0.10603428369622798,,,,,
20137,,,0.33333333333333337,,0.0,,
17011,,0.11026745086320479,0.5333333333333333,0.0,,0.39795918367346933,
4273,,,,,,0.1530612244897959,
11607,,,,0.0,0.0,,
9379,0.1095890410958904,,,,0.0,0.39795918367346933,
27780,,,0.4,0.0,0.0,0.47959183673469385, >50K
31730,0.4520547945205479,,,,,0.39795918367346933,
10957,,0.10955094334496951,,0.0,0.0,0.020408163265306124,
31225,,,,,,0.346938775510204,
5412,,,,,,0.2959183673469387, <=50K
31305,0.3972602739726027,,0.5333333333333333,0.0,,0.39795918367346933,
29546,0.1095890410958904,,,,,,
13486,0.32876712328767127,,,,,,
28725,,,,,,,
20061,0.5342465753424657,0.09216392062047514,,0.0,,0.39795918367346933, <=50K
9091,,0.14967672267423698,,,,0.39795918367346933,
13744,,0.06270561388734193,0.4,,,0.39795918367346933,
4793,,,0.5333333333333333,0.0,,0.19387755102040813, >50K
27899,,0.1958653101696527,,0.0,,,
28684,,,,,,,
13556,,0.14593322557422475,,0.0,,,
2432,,,0.9333333333333333,0.0,0.0,,
12152,,,,,,,
1456,,,,0.033250332503325035,,,
1250,,,,0.15024150241502415,0.0,, >50K
526,,0.1418664511484495,0.8,,0.0,,
15447,,,,,,,
28149,,0.14059982885318048,0.26666666666666666,,,0.39795918367346933,
19645,,0.10986403336004673,,0.0,0.0,,
6199,,0.1622892924573152,0.6,,0.0,,
17158,,0.2308132190543459,,,0.0,,
21823,,,,,0.0,0.6020408163265305,
1272,,,,0.0,,0.8061224489795917, <=50K
612,,,,,0.0,,
12816,,0.11538283913557273,,,,0.39795918367346933, <=50K
24931,,,,,,,
3835,,0.08033441545211285,,0.0,,,
25261,,,,,0.0,,
32467,,,,,0.0,0.47959183673469385, <=50K
8136,,,0.5333333333333333,,,0.39795918367346933,
31173,,,,,,0.39795918367346933,
26088,,,,,0.0,,
10547,0.2602739726027397,0.08955936485513645,0.5333333333333333,,,,
30824,,,,,,,
12932,,0.04860365928199834,0.5333333333333333,,,, <=50K
20405,,,,,0.0,,
25428,,,,0.0,,,
225,0.0136986301369863,0.15690360087475042,,,,,
20388,,,,,,,
30446,0.0273972602739726,,,,,0.39795918367346933,
28253,,,0.5333333333333333,0.0,,, <=50K
17965,,,0.5333333333333333,0.0,,0.39795918367346933,
2916,,0.016804308553266055,,,0.0,0.37755102040816324,
23725,0.30136986301369856,0.1701661210795833,,,0.0,,
27622,0.3698630136986301,0.10395199739204847,,0.0,,0.39795918367346933, >50K
22024,,,,,,,
17031,,,,0.0,,,
13250,,,,0.0,0.0,, <=50K
8339,,,0.5333333333333333,0.0,,,
25078,0.7808219178082192,,,,,,
6856,,,,,,, <=50K
815,,,,,0.0,0.7551020408163265,
14810,0.3150684931506849,0.06552478233112835,0.6666666666666666,,,, <=50K
31074,,0.12564825253664036,,,,,
11728,,,,0.0,0.0,,
6038,0.35616438356164376,,,,0.0,,
1944,0.0136986301369863,0.09584221893209818,,,0.0,0.24489795918367346,
5925,,,,0.0,,,
27564,,,,,,, <=50K
16702,,,,,,,
12449,,,,,,,
12095,,,0.5333333333333333,0.0,,0.2959183673469387,
7696,,,,,,0.4693877551020408,
9896,,,0.5333333333333333,,0.0,,
15728,0.136986301369863,,,,,,
7565,0.2328767123287671,,,0.0,,, <=50K
13484,,0.11123456622431101,,,,, <=50K
1363,,0.12982029583950233,,,,, <=50K
5423,,0.6120278181497127,0.6,0.0,,,
11717,,,,0.0,,,
6855,,,,,,,
29860,,,,,0.0,, >50K
20550,0.0136986301369863,,0.6,,,,
10215,,0.13009059914969914,,,,0.39795918367346933,
4436,0.30136986301369856,0.11736732725716847,,,,,
6122,0.0136986301369863,,0.5333333333333333,,0.0,,
8051,,,,0.07688076880768807,0.0,,
2099,,0.06977492834924817,,0.0,,,
17463,0.1917808219178082,,,,,0.6020408163265305,
28561,0.46575342465753417,,,,,,
6166,0.0958904109589041,,0.8,,,0.39795918367346933,
27177,0.2602739726027397,,,,,,
13943,0.136986301369863,,0.6,,0.0,0.44897959183673464, <=50K
5216,,,,,,,
5193,,,0.5333333333333333,,0.0,,
14418,0.7808219178082192,,,,,,
5581,,,,0.0,,,
9828,,0.1384625310712976,,0.0,,, >50K
23494,,0.09329335379850857,,,,,
12723,,0.061974844134146514,,,,, >50K
19442,0.3698630136986301,,,0.0,0.0,0.47959183673469385, <=50K
13712,,,,,,, <=50K
24071,,,0.5333333333333333,0.0,0.0,,
15979,0.4246575342465753,,0.4666666666666667,0.0,0.0,,
30025,,0.08512041401230627,,,0.0,,
22109,,,,,,,
13108,,,,,,0.39795918367346933,
4430,,,,,,,
15412,0.2602739726027397,0.19100732128061287,,,,,
16170,,,,,0.0,,
4757,,,,,0.0,0.39795918367346933,
30901,,0.1446231374200296,,,,,
22486,0.6575342465753424,,,,0.0,0.21428571428571425,
5934,,,0.6,,,0.39795918367346933, <=50K
15343,0.3972602739726027,0.08969315820214341,,0.0,,,
10339,,0.08353866423982288,,,,,
3832,,,0.4,,0.0,0.39795918367346933,
11922,0.0273972602739726,,,,,0.39795918367346933,
21736,0.1643835616438356,0.11667391097648769,,0.0,,,
25995,,,,,,,
4718,,,,,,,
22975,0.1506849315068493,0.11604433517610464,,,,,
7534,0.1917808219178082,,,0.0,,,
14652,,,0.8,,,, >50K
29044,0.3972602739726027,,,,,, <=50K
8642,0.3698630136986301,,0.5333333333333333,,,, <=50K
26920,,,,0.0,,, >50K
19094,,,,,,,
1668,0.4794520547945205,,,0.0,,,
22697,,,,,0.0,, >50K
4673,,,,,0.0,0.39795918367346933,
22814,0.0547945205479452,,,,,,
10507,,0.12798522160796513,,,,, <=50K
21156,,,0.6,,,, >50K
605,,,,,,,
10378,0.1232876712328767,,,,,, <=50K
32348,0.3698630136986301,0.1192159845696201,,0.0,,0.5510204081632653,
4249,,,,,0.0,, <=50K
29605,,,,,,,
26710,,0.08318346667391098,,,,, >50K
12933,,,0.6,,0.0,,
4167,0.1917808219178082,0.05305823066788009,,0.0,,,
24855,0.1095890410958904,,0.5333333333333333,,,,
19876,,,,,0.0,,
23127,,,0.9333333333333333,,,,
3173,,,,,0.0,0.346938775510204,
28795,,,0.7333333333333334,0.0,,,
8847,0.136986301369863,,,,,, <=50K
25690,,,0.4,0.0,0.0,0.5510204081632653,
12273,,0.1368047160456935,0.7333333333333334,,0.0,,
30085,,,,,0.0,, <=50K
19499,,,,,,, >50K
31870,0.3698630136986301,0.11551391586639682,,,,, <=50K
22911,,,,,,,
21613,0.2602739726027397,,,,0.0,, <=50K
7936,0.2054794520547945,0.0399790820553918,,,,,
10602,,0.11950462503905135,,,,,
7027,0.6438356164383561,0.0892618953831108,,0.0,,0.01020408163265306, <=50K
30209,,,,0.0,0.0,,
13925,0.2191780821917808,0.05485595142690265,,,,,
30486,,0.15094334496950598,,0.0,,0.39795918367346933, <=50K
8834,0.0821917808219178,,0.8,0.0,,,
23557,,0.09307942027410658,,,,0.37755102040816324, <=50K
6393,,0.12500033957702286,0.26666666666666666,,,,
14398,,,0.6,,,0.346938775510204,
11983,,0.10712568424770107,,,0.0,,
5263,,,0.6,,0.0,,
5077,,,,,,,
26663,0.1506849315068493,0.1137406446530202,,0.0,,0.39795918367346933,
29397,0.4520547945205479,,0.8,,0.43663911845730025,,
9297,,,,0.0,,,
19449,0.27397260273972607,0.14480854647451136,,,0.0,0.5, <=50K
9459,,0.05802556335828092,0.6,,0.0,,
5794,0.46575342465753417,,,,,,
11613,0.5753424657534245,0.17424036619986147,,,,,
11247,,,,0.0,,,
26685,,,,0.0,,,
10341,,0.09638893793890331,,0.0,,, <=50K
9906,,,,,0.0,,
24811,0.41095890410958896,,,,0.0,0.39795918367346933,
17797,,,,0.0,,,
31322,,,,,,,
20586,,,,,,0.346938775510204,
12844,,,0.33333333333333337,,,,
19278,0.136986301369863,,0.5333333333333333,,0.0,,
15599,,,0.5333333333333333,,0.0,0.39795918367346933,
21952,0.0,,0.4,,0.0,0.2959183673469387,
15146,,,0.8,,,,
24537,,,,0.0,,,
25054,,,,0.0,0.0,,
6961,,,,,,0.39795918367346933, <=50K
15077,,0.1155594191874601,,,0.0,,
7973,0.1917808219178082,,0.8,,,,
10219,,,,,0.0,,
31740,,0.2496801184444656,0.6,,,0.39795918367346933,
14983,,,,0.0,,,
6859,,,,,,,
28868,0.1643835616438356,,0.8,,,0.5510204081632653,
4584,,,0.6,,,0.39795918367346933,
31438,,,,,0.0,, <=50K
19501,0.2602739726027397,,,,,,
28545,0.2602739726027397,,,0.0,0.0,,
984,0.3835616438356165,,,,,,
16042,,,0.8,,,,
16011,,0.11826448975156545,,,0.0,0.39795918367346933, <=50K
19054,0.5342465753424657,,,,,, <=50K
27521,,,,0.0,,,
22636,,,,0.0,,, <=50K
10632,,,,,,0.39795918367346933,
21669,0.4794520547945205,0.10575515138343679,,,,,
9486,,,,,,, <=50K
20891,0.5753424657534245,,,,,,
169,,0.028891892259002183,,,0.0,, <=50K
23092,0.2328767123287671,,,,,,
7130,0.7123287671232876,0.07872821613398351,,,,, <=50K
15601,0.2054794520547945,,0.7333333333333334,,,, >50K
4833,0.1232876712328767,,0.6,,0.0,,
27584,0.136986301369863,,,,,,
739,,,,,,,
23607,0.5616438356164384,,,0.0,,0.6020408163265305,
31137,,,,,0.0,,
10043,0.1506849315068493,0.05700886975183711,0.5333333333333333,,,,
30205,,0.11924926311786041,,,,,
20861,,,,0.0,0.0,,
30115,,,,,,, >50K
3601,,,0.8,,0.0,,
12333,,,0.33333333333333337,,,,
9080,,,0.33333333333333337,0.0,,0.39795918367346933,
13236,,,,,,0.39795918367346933,
1100,,0.08692968039010608,,,,,
32514,,,0.6666666666666666,,,, <=50K
12840,,,,,,, <=50K
29959,,,0.5333333333333333,,0.0,,
5092,0.2876712328767123,,,,0.0,, <=50K
8050,,,,,0.0,, <=50K
885,0.6301369863013697,0.09332459488461173,,0.0,,, <=50K
23306,,,,,0.0,0.39795918367346933, <=50K
16328,,,0.8,0.0,,0.44897959183673464,
332,,,,,,0.39795918367346933,
6386,,,,,,0.39795918367346933,
32115,0.1643835616438356,,0.5333333333333333,,,, >50K
20556,,,0.6,,,,
26630,,,,0.0,0.0,0.44897959183673464,
2457,,,,,,,
24016,0.0273972602739726,,0.5333333333333333,,,,
24212,,,,,,,
5820,,,0.6,,0.0,0.6020408163265305,
8116,0.32876712328767127,0.23337974219312424,0.8,,,0.346938775510204, <=50K
29268,,0.0409591013433667,,0.0,0.0,, >50K
4724,,,,,,,
24045,,0.06494818054631152,,,,,
30297,,,,,,,
16538,0.0684931506849315,,,,,,
29585,0.3972602739726027,,,,0.0,0.37755102040816324,
1319,0.4246575342465753,,0.8,,,0.44897959183673464, >50K
2874,,0.07005338150799365,0.7333333333333334,,,0.32653061224489793, >50K
11255,,,,,,, <=50K
542,0.1780821917808219,,,,0.0,, <=50K
11445,0.4383561643835617,,,,,,
20111,,0.022759131226144716,0.4666666666666667,,,,
30233,,,0.6,,,, <=50K
26187,,,,,,0.39795918367346933,
26989,,,,0.0,,,
31534,,,,0.0,0.0,,
15868,,,0.5333333333333333,,,, <=50K
29049,,,,0.0,,,
20013,,0.09186441368631233,0.5333333333333333,0.0,0.0,, <=50K
6567,,,,0.0,,0.39795918367346933,
28353,,,,,,0.39795918367346933,
1639,,,0.5333333333333333,0.051780517805178054,0.0,0.5, >50K
26604,,,0.7333333333333334,0.0,0.0,0.47959183673469385,
31807,0.46575342465753417,0.10717118756876436,,,,,
3963,,0.1627701335216854,,0.0,,,
25443,0.3698630136986301,,,,,,
2351,,,,,,,
2598,,,0.5333333333333333,,0.0,, >50K
9331,,,0.8,,,0.5,
5391,,,0.5333333333333333,0.0,0.0,, <=50K
1459,0.32876712328767127,,,,0.0,,
25516,,,0.33333333333333337,,,,
777,,,,,0.0,0.39795918367346933, <=50K
12397,,,0.6666666666666666,,0.0,,
6566,,,0.5333333333333333,,,0.6020408163265305, <=50K
11072,,,,0.0,,0.39795918367346933, <=50K
7957,,,,0.0,,0.47959183673469385,
27762,0.2602739726027397,,0.26666666666666666,,0.0,, <=50K
11022,,,,,,0.030612244897959183,
3844,,0.07768843128998519,,,,,
19193,,0.12066597845723367,,,,,
29463,0.2328767123287671,,0.8,0.0,,,
14450,0.0547945205479452,,,,0.0,,
21689,,,,,,0.5,
16446,,0.11836296708819494,0.8,0.0,0.0,0.5,
18442,0.2465753424657534,,0.6,,,0.39795918367346933,
2654,,,,,,0.5510204081632653, <=50K
3027,0.3424657534246575,,,,0.5544077134986226,,
10640,0.2191780821917808,,0.5333333333333333,,0.0,,
14918,,,0.5333333333333333,0.0,,, <=50K
12110,,0.12684763858138304,,0.0,,0.39795918367346933,
14927,,0.0849499463468304,,,,,
9816,,0.14303935018540906,,,,,
20143,,0.06589288382390894,,0.0,0.0,,
17783,0.0958904109589041,,,,,,
8562,,0.07455821029325872,0.5333333333333333,,0.0,,
9211,,,0.6666666666666666,,,, >50K
30811,,,,,0.0,,
32546,,,,,,,
28532,,,,,,0.39795918367346933,
30566,,,,0.0,,, <=50K
25419,,,0.6666666666666666,,,, <=50K
24818,,,0.6666666666666666,,,,
2842,0.2191780821917808,,0.8,,0.0,0.39795918367346933,
10345,,,,,,,
1993,,0.0679602287390826,0.5333333333333333,,0.0,,
23734,,,,0.0,0.0,, <=50K
26162,,,,,0.0,,
17210,,,0.8,,,, >50K
31329,,,,,,0.39795918367346933, <=50K
27558,0.1095890410958904,,0.5333333333333333,0.0,,0.39795918367346933, <=50K
20633,0.1095890410958904,0.2111788755925619,0.8,0.0,,,
6302,0.2191780821917808,,0.6,,0.0,, <=50K
32017,,,,,0.0,0.346938775510204,
12848,,,,,,0.39795918367346933,
18807,0.0547945205479452,,,,,,
31170,,,0.5333333333333333,,0.0,,
26292,,,,,,0.39795918367346933, <=50K
11002,0.1095890410958904,,,0.0,0.0,0.39795918367346933,
32071,,,,,,0.44897959183673464,
1852,,,,,,0.3571428571428571,
16374,0.2054794520547945,,,0.0,,,
4337,,,0.8,0.0,,,
31448,,,,,,,
2748,,0.18279566971380448,0.6,,,,
1422,,,,,0.0,,
11136,,,0.5333333333333333,,0.0,,
5977,,0.08304763586476685,1.0,0.0,,,
28915,,,,,,,
11047,,,0.6,,,0.7244897959183673, <=50K
18692,,,0.5333333333333333,,0.0,,
28340,,,,,,0.39795918367346933,
1132,0.1917808219178082,,,,,, <=50K
21017,,0.12717431167737467,,,,,
8213,0.27397260273972607,,,,0.0,, >50K
5917,,,0.5333333333333333,,0.0,, >50K
8822,,0.10782589206883905,0.5333333333333333,0.0,,0.08163265306122448, <=50K
4370,,,,,,, <=50K
31811,,,,0.0,,,
29225,,,,,,,
24368,,0.09448594830279404,,0.0,,,
14168,,,0.8,0.20051200512005118,,0.39795918367346933,
2379,,,,,,0.39795918367346933,
27280,0.1095890410958904,0.06918202686733405,,,,,
11612,,0.26240271118295055,,,,,
32255,,,0.5333333333333333,0.0,,,
579,,0.05050257399383328,0.6,,,,
10594,,,,0.0,,,
10945,,0.11905298759864713,,,0.0,,
30560,0.5753424657534245,,,0.0,0.0,0.6020408163265305,
6369,,,,0.0,0.0,0.39795918367346933,
18479,,,,,,0.6020408163265305,
939,,,,,,, >50K
5965,0.3424657534246575,,,,,, >50K
6295,,,0.8666666666666667,,,,
5477,,,0.6,,,,
9140,,0.011133372271498623,0.8666666666666667,0.09386093860938609,,,
4549,,,,,,, >50K
28805,,0.01778500699528667,,0.14084140841408413,0.0,0.6020408163265305,
2559,,0.09330557857133155,,,,0.14285714285714282,
15446,0.3698630136986301,,,0.0,,, <=50K
5618,,0.18998519444180328,,,,,
1138,,,0.5333333333333333,,,, <=50K
29920,0.2602739726027397,,,,0.0,, <=50K
7096,,,,,,0.39795918367346933,
