ID,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,target
18470,0.0,0.05059765556023417,,,0.0,, <=50K
19097,,,1.0,0.0,0.0,0.39795918367346933,
30634,0.0547945205479452,,0.6,,,0.346938775510204,
13754,0.3424657534246575,0.0645135219570503,0.6,,,0.39795918367346933, >50K
15656,,,,0.0,,, <=50K
78,0.0136986301369863,0.20194577634098967,,,0.0,0.21428571428571425, <=50K
11713,0.0958904109589041,0.10685741839964141,,0.0,0.0,0.36734693877551017, <=50K
23821,,0.10996590646690482,0.5333333333333333,0.0,0.0,0.6530612244897959, <=50K
26352,,0.17926678529224,,0.0,,0.39795918367346933, >50K
8110,,0.12951128074869941,0.5333333333333333,0.0,,0.030612244897959183,
31449,0.30136986301369856,0.19084636177177708,0.5333333333333333,0.0,0.0,0.5, >50K
23688,,0.010678339060865785,0.7333333333333334,0.0,,0.39795918367346933, <=50K
4026,0.0410958904109589,,,0.0,0.0,0.4693877551020408, <=50K
3068,,0.14954292932723,,0.0,0.0,,
12111,,0.09511077002485704,,0.0,,, <=50K
14171,0.2328767123287671,,0.5333333333333333,0.0,,0.44897959183673464,
13527,,,,,0.45385674931129477,, >50K
3189,,,,0.0,0.0,0.5,
28736,,0.15789312831936542,0.5333333333333333,,0.0,, <=50K
5523,,0.11007932519254017,0.5333333333333333,0.0,0.0,0.39795918367346933, >50K
8003,,0.11334130207413647,0.5333333333333333,0.0,0.0,0.37755102040816324,
9866,0.6027397260273972,,0.8666666666666667,,0.0,,
18851,,0.11087529373412477,0.5333333333333333,0.0,0.0,,
100,0.8082191780821917,,0.8666666666666667,,0.0,,
28926,0.1917808219178082,,0.6,,0.0,0.44897959183673464,
25829,0.1917808219178082,0.10948642371062604,0.5333333333333333,,0.0,0.39795918367346933,
9468,0.3150684931506849,0.1270670053381508,0.8666666666666667,,,0.36734693877551017,
16663,0.2465753424657534,,0.8,0.0,0.0,0.39795918367346933,
30323,,,,0.0,,,
14415,0.6438356164383561,0.08291995490417137,0.8666666666666667,0.0,,0.5, >50K
12754,0.35616438356164376,0.06805734776762065,0.5333333333333333,0.0,,,
15952,0.0821917808219178,,0.8,0.0,0.0,0.24489795918367346,
1147,,0.11732793632251667,,0.0,0.0,0.5, <=50K
31920,0.2054794520547945,0.10982803819562353,0.6,0.0,0.0,, <=50K
7362,,,0.6,0.0,,,
4248,0.46575342465753417,0.19686027084663343,,,0.0,0.39795918367346933, <=50K
12494,0.2054794520547945,0.09231197620244223,,0.0,,0.39795918367346933, <=50K
15537,,,,0.0,0.0,, <=50K
11930,0.1232876712328767,0.12284538378995125,0.6,,0.0,, >50K
20021,0.0136986301369863,,0.4666666666666667,0.0,,, <=50K
18462,0.3424657534246575,,,,0.0,, >50K
24170,0.32876712328767127,0.024189429646432406,0.8,0.0,,0.5,
23088,0.7945205479452053,0.10437443120848672,,,0.0,0.2959183673469387,
26726,,0.1507232990586925,0.5333333333333333,0.14344143441434415,0.0,0.47959183673469385, >50K
17174,,,,0.0,0.0,0.39795918367346933, <=50K
16958,0.3424657534246575,0.12340908164789938,,0.0,0.0,, <=50K
21807,,0.0348351693131036,0.6,,0.0,0.2959183673469387,
851,,,,,0.0,,
9728,,0.13122546556009834,,,0.0,0.19387755102040813, <=50K
234,0.1506849315068493,0.04375721601173578,,,0.0,0.5510204081632653, >50K
27366,0.2054794520547945,0.11186142540851116,,0.0,0.0,, <=50K
6272,0.1917808219178082,,0.6,,0.0,0.2959183673469387, <=50K
26824,,0.07484549245459855,0.8,0.0,,, <=50K
21226,0.41095890410958896,0.12939718286901836,0.8666666666666667,0.0,0.0,0.39795918367346933, >50K
6853,,,,,,, <=50K
16760,0.0136986301369863,0.17250648592113663,0.6,0.0,0.0,0.24489795918367346, <=50K
19147,,,0.5333333333333333,0.0,0.0,0.14285714285714282,
2495,,0.05199399627823583,,0.07298072980729807,,0.39795918367346933,
31908,0.726027397260274,,,0.0,,,
6356,,0.13036769400035317,,0.0,0.0,0.44897959183673464,
4478,,0.15112671656185056,0.8,0.07430074300743007,,0.44897959183673464, >50K
31045,0.30136986301369856,,,,0.0,, <=50K
26884,,0.10564037434971,0.33333333333333337,0.0,,0.39795918367346933,
19113,,,0.4666666666666667,0.0,0.0,, <=50K
14447,0.3150684931506849,0.014154249466864074,,0.0,,,
22101,0.0547945205479452,0.16978511565993398,0.6,,0.0,, <=50K
10367,,0.13036361907607885,0.6,0.0,,0.39795918367346933, >50K
28373,,0.13584371307099877,,,0.0,,
32279,0.2602739726027397,0.1669476100569131,0.5333333333333333,,,0.39795918367346933, <=50K
9123,,0.27422474565680993,,0.0,,0.39795918367346933, >50K
17751,0.0684931506849315,0.19852827318292335,,,0.0,0.39795918367346933, <=50K
16711,0.0136986301369863,0.0947970008557341,0.6,,,0.19387755102040813, <=50K
17434,,0.2043309653495606,0.5333333333333333,,,, <=50K
1834,,,,0.0,,0.39795918367346933,
13807,0.0,0.081736868556526,0.4,0.0,0.0,0.14285714285714282, <=50K
7832,0.35616438356164376,0.01604501433015037,,,0.0,, >50K
29664,0.6438356164383561,,,,0.0,0.5, >50K
1911,0.30136986301369856,,,0.0,0.0,, <=50K
8690,0.1917808219178082,0.21364624224066503,0.6,0.0,0.0,0.39795918367346933,
17681,0.0684931506849315,0.07618003015443964,0.6,0.0,0.0,0.2959183673469387, <=50K
1256,0.2876712328767123,,0.8,,0.0,0.5, <=50K
17376,,,0.6,,,0.11224489795918367,
8292,0.547945205479452,0.14166202578068757,0.2,0.0,0.0,0.39795918367346933, <=50K
25742,0.3150684931506849,,0.8,0.0,0.0,0.5,
30498,0.0410958904109589,0.43553401882615017,0.6,,0.0,0.32653061224489793, <=50K
9105,0.32876712328767127,,,0.0,,, >50K
14609,0.4246575342465753,,,,0.0,0.39795918367346933,
4206,0.4246575342465753,0.06478925849961288,,,,0.09183673469387754,
13703,0.41095890410958896,,,,0.0,0.39795918367346933, <=50K
24069,,,,,0.0,0.39795918367346933, <=50K
20738,,0.06313348093614594,0.6,0.0,0.0,0.5, <=50K
2479,,,,,0.0,,
25236,0.3835616438356165,0.10616060634873202,0.4666666666666667,0.03103031030310303,,, >50K
19961,0.3698630136986301,0.1490797462680485,1.0,0.0,0.0,0.37755102040816324, <=50K
3125,0.5205479452054793,0.0958958721017101,,,,, >50K
28483,,0.1453267410113962,,0.0,0.0,0.39795918367346933, <=50K
24859,,0.017375477105717116,,,,0.39795918367346933,
2929,,0.132378669129732,,0.0,0.0,0.7040816326530611,
31159,0.4520547945205479,,,0.0,0.0,0.39795918367346933, >50K
11783,0.136986301369863,0.04447711930019967,,,0.0,, <=50K
30678,0.0136986301369863,,,0.0,0.0,0.173469387755102, <=50K
9620,,0.2319575936213852,,0.0,0.0,0.44897959183673464, >50K
1043,,,0.8,,0.0,,
8538,,0.21586707597017157,,,0.0,0.39795918367346933, >50K
9039,,0.10258418114396707,,,0.0,0.21428571428571425, <=50K
11334,,,0.8666666666666667,,,,
26193,,0.06954944920606893,,,0.0,, >50K
996,,0.0523220276823189,,0.0,,0.44897959183673464, <=50K
13793,,0.2542467502478913,0.6,,,0.39795918367346933, <=50K
247,0.2054794520547945,,0.5333333333333333,0.0,0.0,, <=50K
14984,,,0.8,0.0,,0.39795918367346933, <=50K
18401,0.3424657534246575,0.08543214571929206,0.8666666666666667,0.0,,0.37755102040816324, >50K
15177,0.3698630136986301,,0.5333333333333333,0.0,,0.4183673469387755, <=50K
17476,,0.11845193626818434,0.5333333333333333,,,0.39795918367346933, <=50K
23810,,0.1463230599964684,0.6666666666666666,0.0,0.0,, <=50K
263,,,0.6,,,0.39795918367346933,
29857,0.3150684931506849,,0.7333333333333334,,,0.6020408163265305, >50K
16045,0.1506849315068493,0.014015702041537062,0.6666666666666666,,,0.6020408163265305, <=50K
217,0.2876712328767123,0.11567623368332405,,0.0,0.0,0.5, <=50K
18492,,,0.6,,,0.2959183673469387, <=50K
565,0.0410958904109589,,0.5333333333333333,0.0,,0.47959183673469385,
8297,,0.01974368726314503,,,,, <=50K
22386,0.27397260273972607,,0.5333333333333333,0.0,,0.39795918367346933, <=50K
8675,0.0684931506849315,,,,0.0,0.39795918367346933,
23992,0.35616438356164376,,0.5333333333333333,0.0,0.0,0.346938775510204,
15142,0.1917808219178082,,0.5333333333333333,,0.0,, <=50K
26913,,,,0.0,0.0,,
26335,,0.10955298080710667,,0.0,,0.19387755102040813, <=50K
28078,,,,0.0,,0.39795918367346933, <=50K
2247,0.6438356164383561,,0.5333333333333333,0.0,0.0,0.39795918367346933,
26847,0.3424657534246575,,,,0.0,,
1440,,0.11073878377093492,0.5333333333333333,0.0,0.3838383838383838,, <=50K
23605,,0.07803479985330272,0.6,,0.0,, <=50K
24784,,0.09837274690645333,0.4,0.0,0.0,0.39795918367346933, <=50K
18754,0.1095890410958904,,0.5333333333333333,0.0,,,
15715,,,0.5333333333333333,0.0,,0.39795918367346933, <=50K
31057,0.2191780821917808,0.16556213580364298,,0.0,0.0,0.346938775510204,
13264,,,0.6,0.0,,0.6020408163265305, <=50K
18613,,0.1024334089458171,,0.03781037810378104,0.0,0.39795918367346933, <=50K
17788,,0.13064410969696147,0.6666666666666666,0.0,,0.39795918367346933, <=50K
12825,0.1232876712328767,0.08978280653617854,,,0.0,,
4381,,0.08245541353689845,,,0.0,0.39795918367346933, >50K
7532,0.30136986301369856,,0.8666666666666667,0.0,,0.44897959183673464, >50K
28203,,0.09234865052091115,0.6,0.0,,,
17249,,0.021999157848983306,0.8,,0.0,0.39795918367346933, <=50K
20206,,0.3139946482661198,0.5333333333333333,,0.0,0.39795918367346933, <=50K
28761,0.2054794520547945,,,0.0,,,
4563,0.1095890410958904,0.17299887260428412,,0.0,0.0,0.44897959183673464,
22548,,0.25566074897108165,0.7333333333333334,0.0,,0.39795918367346933, <=50K
4533,0.2465753424657534,,0.5333333333333333,,0.0,, >50K
26225,,,0.5333333333333333,0.0,0.0,,
4929,0.3698630136986301,0.11876978036158162,0.5333333333333333,0.0,0.0,0.6020408163265305, <=50K
11275,,0.12811765664688066,,0.0,0.0,0.39795918367346933, >50K
4799,0.5753424657534245,0.10164151532850682,0.8,,0.0,0.37755102040816324,
15130,,,,,0.0,0.19387755102040813, <=50K
21272,0.0273972602739726,,0.6,,0.0,0.09183673469387754,
4287,,0.10115388272367938,,0.0,0.0,, <=50K
19359,,,0.6,0.0,0.0,, <=50K
13045,,,0.5333333333333333,,,,
15849,0.3698630136986301,0.12571413047907526,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
30424,0.2328767123287671,0.11409720052702355,0.6,0.0,0.0,,
18067,,,,0.0,0.0,0.39795918367346933, <=50K
8063,0.0821917808219178,,0.2,0.0,,0.346938775510204,
5594,0.6712328767123288,0.08843672321756021,0.5333333333333333,0.0,,0.020408163265306124,
22848,0.0136986301369863,0.1350783064614716,0.4666666666666667,,0.0,0.19387755102040813,
31971,,0.22142798929653223,0.8666666666666667,0.0,0.0,0.6020408163265305,
4016,0.1506849315068493,0.0368019994295106,0.5333333333333333,0.0,0.0,, <=50K
7806,0.30136986301369856,0.05043805435948982,0.5333333333333333,0.0,0.0,0.39795918367346933, >50K
6792,0.41095890410958896,0.12195772945219435,0.7333333333333334,0.0,,, >50K
30922,,0.07284198801972264,,,,0.6020408163265305,
2472,0.1780821917808219,0.285434862335475,0.6666666666666666,0.0,,,
6720,0.4246575342465753,0.012601703318346669,,0.05013050130501305,0.0,, <=50K
20548,0.0821917808219178,0.13893318482498201,0.6666666666666666,0.0,0.0,, <=50K
29385,,,0.5333333333333333,0.0,,, <=50K
5972,,,,,0.0,,
10064,0.0821917808219178,0.10342769046875212,,0.0,0.0,, <=50K
9329,,0.06702707108026243,1.0,0.0,0.0,, >50K
8098,0.0136986301369863,0.1379891607014303,0.4666666666666667,,0.0,,
26728,0.0958904109589041,,,,,, <=50K
7165,0.0410958904109589,,,0.0,0.0,0.09183673469387754, <=50K
5531,,0.22878186930359545,,,0.0,,
17589,0.3150684931506849,0.05661020632699909,0.5333333333333333,,,0.39795918367346933,
31857,0.3150684931506849,,0.5333333333333333,0.0,0.0,0.39795918367346933,
16482,,,,0.0,,, >50K
17176,0.3150684931506849,0.11541000529740156,,0.0,0.0,0.39795918367346933,
20344,,0.15253324459053802,,,,,
18157,0.6575342465753424,0.109024598959536,0.6,0.0,0.0,0.39795918367346933,
12860,0.46575342465753417,,,0.03137031370313703,0.0,,
3949,0.3835616438356165,,0.5333333333333333,0.0,0.0,0.09183673469387754, <=50K
8598,,0.08530853968297089,0.5333333333333333,0.0,,0.44897959183673464, <=50K
14653,0.1506849315068493,0.08531057714510805,0.7333333333333334,,,, <=50K
22604,0.1643835616438356,0.113687670637454,0.5333333333333333,0.0,0.0,0.36734693877551017,
18581,,0.008926800776952229,0.4666666666666667,,,0.19387755102040813, <=50K
13126,,0.12222463699216257,0.33333333333333337,,0.0,0.39795918367346933, <=50K
7143,,,1.0,0.0,0.45385674931129477,0.6020408163265305, >50K
14760,,0.10951834395077492,0.8,,,, >50K
24409,0.7671232876712328,0.12174175846565519,0.8,0.0,0.0,0.5, >50K
3127,0.1095890410958904,0.08128862688635036,,,0.0,,
3842,,,0.6,0.0,0.0,0.39795918367346933,
10575,0.726027397260274,0.10740345825240082,,0.0,,0.19387755102040813, <=50K
2032,,0.14768000977981827,,0.0,,0.39795918367346933,
32458,0.2602739726027397,0.15325654364923053,0.8,0.0,0.45385674931129477,,
23287,0.2876712328767123,0.019039404517732714,0.6,,,0.4183673469387755, <=50K
24972,,,,0.0,,, <=50K
5539,0.0547945205479452,0.17171119653359776,0.6,,,0.39795918367346933, <=50K
17425,0.0410958904109589,0.3493901196669429,,,,0.2959183673469387, <=50K
8633,0.0821917808219178,0.06429687181646541,,,0.0,, >50K
6158,0.30136986301369856,0.05885752706428872,0.7333333333333334,,0.0,0.39795918367346933, <=50K
4047,0.4520547945205479,,0.5333333333333333,0.0,0.0,, <=50K
28504,0.35616438356164376,,0.7333333333333334,,,, <=50K
24809,,0.012192173428777117,0.6,0.0,0.0,0.39795918367346933,
15418,,0.063536898439304,,,0.0,0.44897959183673464, >50K
6500,,0.12368685565259913,0.8666666666666667,0.07688076880768807,0.0,, >50K
17175,0.0410958904109589,0.1486980616943535,0.6,,0.0,0.2959183673469387, <=50K
10982,0.0410958904109589,0.17868542942910312,0.5333333333333333,0.0,0.0,, <=50K
31517,0.0958904109589041,0.15240963855421688,0.8,0.0,0.0,0.39795918367346933, <=50K
12457,0.0821917808219178,0.10862865215088087,,,0.0,0.5,
6513,,0.1820533543418318,0.8,,0.0,,
3192,0.7397260273972601,0.09890112875402399,0.6,,0.0,, <=50K
7525,0.3972602739726027,,0.4,0.0,0.0,, <=50K
5756,0.4520547945205479,0.03875252984882031,0.6666666666666666,,0.0,,
4677,,0.026408905067847488,0.5333333333333333,,0.0,, <=50K
8274,,0.10851930834951984,0.5333333333333333,0.0,,0.39795918367346933, <=50K
20960,,0.11361839692479049,,0.0,,0.39795918367346933,
18070,0.1780821917808219,,0.5333333333333333,,0.3677685950413223,0.2959183673469387, <=50K
10851,0.0684931506849315,0.021298950027845313,,,0.0,0.39795918367346933,
3043,,,0.6,,0.0,0.39795918367346933,
25272,0.35616438356164376,0.056133440186903194,0.8,0.0,,0.2755102040816326, <=50K
15316,,0.19621711196533598,,0.0,0.0,0.39795918367346933, <=50K
26417,0.0958904109589041,0.06903668790154983,0.8,0.0,0.0,0.39795918367346933, <=50K
27980,,,0.8,0.0,0.0,, >50K
22483,0.1232876712328767,0.25571983537305937,,0.0,0.0,0.346938775510204, <=50K
30877,,0.23621792695019087,,0.0,,, <=50K
30991,,,0.13333333333333336,0.0,0.0,0.39795918367346933,
10659,0.6575342465753424,0.09112141916029394,,,,0.030612244897959183,
25285,,,0.5333333333333333,,0.0,, <=50K
18508,0.35616438356164376,,0.5333333333333333,,,,
27998,0.2602739726027397,0.18324051561375151,0.7333333333333334,,,0.39795918367346933,
19783,0.5205479452054793,0.11298338789204168,0.26666666666666666,,0.0,0.5510204081632653,
20785,0.3835616438356165,,0.5333333333333333,0.0,0.0,, <=50K
16726,0.2465753424657534,0.13760408035750668,0.5333333333333333,0.0,0.0,0.44897959183673464,
7624,,0.1299574849567379,,,0.0,0.39795918367346933, >50K
9155,,,0.5333333333333333,0.0,,, <=50K
16737,0.32876712328767127,,,0.0,,,
15521,0.5068493150684932,,,,,0.39795918367346933,
18542,0.6849315068493149,0.10817497724833947,,0.20051200512005118,0.0,,
12122,0.136986301369863,0.22767145243884218,0.6,0.0,0.0,0.39795918367346933, <=50K
15134,0.1095890410958904,,0.5333333333333333,,,,
28446,,,0.6,0.09386093860938609,0.0,, >50K
13511,,0.018407112101166787,,,0.0,0.6020408163265305, <=50K
16654,,,0.6,0.0,0.0,0.39795918367346933, <=50K
31331,,,,0.0,0.4331955922865014,0.5,
1962,0.4520547945205479,0.0919194251640157,,0.15024150241502415,0.0,0.44897959183673464,
5143,0.547945205479452,,0.33333333333333337,,0.0,0.7040816326530611,
22938,,0.04860977166840983,0.5333333333333333,,,, <=50K
31820,,,,,0.0,, <=50K
2126,,0.047247388652694206,0.6,0.0,,0.14285714285714282,
21781,,,0.8,,0.0,,
23583,,,,0.0,0.0,, <=50K
11390,0.1780821917808219,,,0.0,0.0,0.2959183673469387, <=50K
30499,,0.11080805748359843,0.5333333333333333,,0.0,0.39795918367346933,
27030,0.0547945205479452,,,0.0,,0.39795918367346933, <=50K
2208,,,0.8,0.0,0.0,,
10802,0.4794520547945205,0.04316295622173021,0.6,,0.0,0.39795918367346933, <=50K
8042,0.0684931506849315,0.14054957145379715,0.5333333333333333,0.0,,,
8930,0.41095890410958896,0.023913693103869822,,0.0,,0.4183673469387755, <=50K
24614,0.547945205479452,,0.6,,0.0,, >50K
16606,,0.11192594504285462,,0.0,,0.346938775510204, <=50K
9739,,0.10040273834911234,0.8,0.0,0.0,, <=50K
23934,0.2876712328767123,0.45548281061110285,,0.0,0.0,, >50K
24582,,,0.5333333333333333,0.0,,0.39795918367346933,
29009,0.27397260273972607,0.058991999565341416,0.8,0.0,0.0,0.6020408163265305,
26732,,0.05726898575134812,0.6,,0.0,0.39795918367346933, <=50K
6160,0.1780821917808219,0.10210266092555113,0.8,,,, <=50K
23076,,0.12571277217098384,0.5333333333333333,0.0,0.0,0.36734693877551017, <=50K
2653,,0.06992773800953532,0.6,0.0,,0.39795918367346933, <=50K
32513,0.3972602739726027,0.0208412002010296,0.8666666666666667,0.0,0.0,, >50K
1236,,,0.5333333333333333,,,, <=50K
12055,,0.040304396843292,0.5333333333333333,0.0,0.3712121212121212,0.39795918367346933, <=50K
7567,,0.08789136251884652,,,0.0,0.39795918367346933, <=50K
2573,0.5342465753424657,,0.4,0.0,0.0,0.39795918367346933, <=50K
23700,0.136986301369863,,0.5333333333333333,0.025800258002580026,,, <=50K
10579,0.2602739726027397,,0.6,0.0,0.0,0.39795918367346933,
1199,0.4520547945205479,0.042913706686950735,0.5333333333333333,0.04386043860438604,,, <=50K
18307,0.2191780821917808,,0.13333333333333336,0.0,0.0,, <=50K
26365,0.41095890410958896,,0.6666666666666666,,,0.39795918367346933, >50K
29638,0.2054794520547945,0.12409163146384863,0.8,,0.0,, >50K
19176,,0.08051303296613738,0.6,0.0,0.0,0.39795918367346933, <=50K
27354,,0.03263063528069437,0.6,0.0,,,
30026,0.0,0.10034093533095177,0.4,0.0,0.0,,
15136,0.1232876712328767,,,0.0,0.0,0.5,
14006,0.0547945205479452,,0.6666666666666666,,,, <=50K
3671,,0.11684845356623791,,,0.0,0.2959183673469387, <=50K
2440,0.2054794520547945,0.1078537373847136,0.5333333333333333,,0.0,,
30738,,0.18774941932329092,0.8,,,0.19387755102040813, <=50K
14714,,0.03730796919357249,,0.0,,, >50K
23149,,0.1315956045150161,0.6,,0.0,0.39795918367346933, <=50K
25679,0.1095890410958904,0.1720521318645495,,0.0,,,
21565,0.1506849315068493,0.12900802760082042,,0.0,,0.5510204081632653, <=50K
1886,0.6986301369863013,0.06494410562203719,0.5333333333333333,0.0,,, <=50K
9422,,,,,0.0,0.2959183673469387, >50K
15891,0.7671232876712328,,,0.0,,0.2959183673469387,
23732,0.2054794520547945,0.03986634248380218,0.6666666666666666,,,, <=50K
8720,,0.07627239510465764,0.5333333333333333,,0.0,, <=50K
19474,0.5342465753424657,0.1596365167547303,,0.0,,0.5,
17738,,0.3043642438978009,,,0.0,,
24737,0.6849315068493149,0.2199630540199128,0.5333333333333333,0.0,0.0,0.2346938775510204,
4670,,0.12613113106314774,0.6,,,,
32447,0.0,0.07165958082612298,,0.0,,,
30472,,,,,0.0,, <=50K
19845,0.1095890410958904,,0.8666666666666667,,,0.39795918367346933, <=50K
276,,,0.6,,0.0,,
13849,,0.19527580445796716,0.4,0.0,0.0,0.36734693877551017,
18901,0.1780821917808219,0.08019722633487728,,0.0,0.0,, <=50K
17423,0.0410958904109589,0.1518649570095489,,0.0,,0.39795918367346933,
677,0.2054794520547945,,0.6,0.0,0.0,, <=50K
5490,,,,0.0,,, >50K
29079,0.30136986301369856,0.10059425979000557,0.6,,0.0,,
17391,0.0547945205479452,0.049882506350090325,0.6,,,,
10280,0.2191780821917808,,0.5333333333333333,0.0,0.0,, <=50K
15557,0.1917808219178082,0.26267437280123884,0.26666666666666666,0.0,0.0,, <=50K
3408,0.1643835616438356,0.10698713682237405,,0.0,0.0,, >50K
22859,0.1643835616438356,,0.6666666666666666,0.0,0.0,0.39795918367346933,
16383,0.3835616438356165,0.12573382594640117,,0.0,,0.47959183673469385,
3875,,,0.2,,0.0,0.39795918367346933, <=50K
1789,0.6712328767123288,,0.13333333333333336,,0.0,, <=50K
8993,,0.03725227856182339,,0.0,,0.39795918367346933,
9650,,0.10563629942543568,0.8,0.0,0.0,,
18946,0.1643835616438356,0.09401665285720107,0.6666666666666666,0.0,0.0,0.39795918367346933,
2239,0.2602739726027397,0.11706849947705139,0.6,0.0,0.0,0.520408163265306,
18612,0.1780821917808219,,0.8,0.0,0.0,0.5510204081632653, >50K
2329,0.2054794520547945,0.1524598959536002,0.6,,,0.5, <=50K
14304,0.0684931506849315,0.09816288830632565,0.33333333333333337,,0.40449954086317724,0.24489795918367346,
7263,0.4520547945205479,0.03875252984882031,,,0.0,,
18130,0.3150684931506849,,,0.0,0.0,,
17224,,0.1410480705233561,0.8,0.0,,0.39795918367346933, >50K
9380,0.30136986301369856,0.23536219285258284,0.6,0.0,,,
7117,,0.18515844663886663,0.5333333333333333,0.07298072980729807,0.0,0.44897959183673464, >50K
